learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
15,15,1,7,0.218,0.879,0.17,0.143463135,0.375213623,0.116546631,4,0.770864952
15,15,1,8,0.218,0.879,0.17,0.143463135,0.375213623,0.116546631,4,0.749437348
15,15,1,9,0.218,0.879,0.17,0.143463135,0.375213623,0.116546631,4,0.560900612
17,16,9,0,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.876685781
17,16,9,1,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.878337223
17,16,9,2,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.87898643
17,16,9,3,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.845391462
17,16,9,4,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.807023033
17,16,9,5,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.741923273
17,16,9,6,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.862546194
17,16,9,7,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.865458927
17,16,9,8,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.790669216
17,16,9,9,0.22,0.885,0.159,0.167663574,0.424499512,0.008331299,4,0.753831965
20,16,12,0,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.68834289
20,16,12,1,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.689168612
20,16,12,2,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.689493215
20,16,12,3,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.672695731
20,16,12,4,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.653511517
20,16,12,5,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.620961636
20,16,12,6,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.681273097
20,16,12,7,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.682729464
20,16,12,8,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.645334608
20,16,12,9,0.203,0.875,0.159,0.090881348,0.714599609,0.084136963,2,0.626915982
22,11,6,0,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.661300519
22,11,6,1,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.768937044
22,11,6,2,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.789283232
22,11,6,3,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.793163726
22,11,6,4,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.649617435
22,11,6,5,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.72627223
22,11,6,6,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.767963223
22,11,6,7,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.769165191
22,11,6,8,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.710720392
22,11,6,9,0.213,0.886,0.179,0.093505859,0.499694824,0.147735596,3,0.72041024
28,20,11,0,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.647779334
28,20,11,1,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.808821261
28,20,11,2,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.83917824
28,20,11,3,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.853397723
28,20,11,4,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.647670394
28,20,11,5,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.778927527
28,20,11,6,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.811308286
28,20,11,7,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.812383055
28,20,11,8,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.743413283
28,20,11,9,0.222,0.858,0.156,0.12020874,0.596405029,0.005401611,3,0.767157369
29,20,1,0,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.374910544
29,20,1,1,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.461234451
29,20,1,2,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.636995667
29,20,1,3,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.609416293
29,20,1,4,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.40962197
29,20,1,5,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.617023813
29,20,1,6,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.506151458
29,20,1,7,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.64433161
29,20,1,8,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.589932649
29,20,1,9,0.225,0.848,0.187,0.14074707,0.243225098,0.020935059,1,0.423916648
30,13,3,0,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.675756659
30,13,3,1,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.721291651
30,13,3,2,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.811817696
30,13,3,3,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.767573655
30,13,3,4,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.695575587
30,13,3,5,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.667206787
30,13,3,6,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.748324578
30,13,3,7,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.802192256
30,13,3,8,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.710916867
30,13,3,9,0.214,0.883,0.167,0.125030518,0.232269287,0.033813477,4,0.685339983
30,13,7,0,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.655007403
30,13,7,1,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.784998564
30,13,7,2,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.850445472
30,13,7,3,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.840602688
30,13,7,4,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.67064947
30,13,7,5,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.749394805
30,13,7,6,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.801488963
30,13,7,7,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.828896587
30,13,7,8,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.743511521
30,13,7,9,0.214,0.883,0.167,0.169281006,0.814361572,0.005249023,3,0.74962224
32,15,7,0,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.821129274
32,15,7,1,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.884412119
32,15,7,2,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.739320156
32,15,7,3,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.795778063
32,15,7,4,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.814760018
32,15,7,5,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.669218605
32,15,7,6,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.870987307
32,15,7,7,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.688114866
32,15,7,8,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.684293549
32,15,7,9,0.224,0.892,0.171,0.066040039,0.625274658,0.022918701,4,0.870990015
35,23,21,0,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.499559545
35,23,21,1,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.576346801
35,23,21,2,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.52888448
35,23,21,3,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.450028268
35,23,21,4,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.635006201
35,23,21,5,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.397889996
35,23,21,6,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.68285579
35,23,21,7,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.418270863
35,23,21,8,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.416311119
35,23,21,9,0.211,0.883,0.171,0.058532715,0.460876465,0.002868652,1,0.574733774
36,19,15,0,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.289211942
36,19,15,1,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.495531373
36,19,15,2,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.484753946
36,19,15,3,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.433270724
36,19,15,4,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.364681903
36,19,15,5,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.299505309
36,19,15,6,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.447469916
36,19,15,7,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.293668331
36,19,15,8,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.254928825
36,19,15,9,0.226,0.864,0.15,0.016113281,0.584320068,0.14730835,1,0.416982608
36,19,17,0,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.593585094
36,19,17,1,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.690941866
36,19,17,2,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.524970426
36,19,17,3,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.53391793
36,19,17,4,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.596554179
36,19,17,5,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.422192605
36,19,17,6,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.623237643
36,19,17,7,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.408694083
36,19,17,8,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.409238405
36,19,17,9,0.226,0.864,0.15,0.119873047,0.508453369,0.070281982,3,0.66815334
38,27,10,0,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.336224716
38,27,10,1,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.552828905
38,27,10,2,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.482796919
38,27,10,3,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.475215555
38,27,10,4,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.345455892
38,27,10,5,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.311656613
38,27,10,6,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.417660842
38,27,10,7,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.288879941
38,27,10,8,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.251392468
38,27,10,9,0.186,0.87,0.168,0.120697021,0.097259521,0.043029785,1,0.463692391
40,16,1,0,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.543341369
40,16,1,1,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.761014621
40,16,1,2,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.733734397
40,16,1,3,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.733179117
40,16,1,4,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.557042465
40,16,1,5,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.636127954
40,16,1,6,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.694775851
40,16,1,7,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.630592857
40,16,1,8,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.587281822
40,16,1,9,0.217,0.889,0.162,0.161254883,0.539337158,0.007629395,4,0.707005481
40,16,5,0,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.768032269
40,16,5,1,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.713380302
40,16,5,2,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.675418083
40,16,5,3,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.697811884
40,16,5,4,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.773151887
40,16,5,5,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.788262871
40,16,5,6,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.813608836
40,16,5,7,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.795420311
40,16,5,8,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.788371848
40,16,5,9,0.217,0.889,0.162,0.034759521,0.514190674,0.027313232,4,0.79895112
43,19,17,0,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.872317521
43,19,17,1,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.847364576
43,19,17,2,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.831028904
43,19,17,3,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.81177145
43,19,17,4,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.877340545
43,19,17,5,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.752826316
43,19,17,6,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.902053267
43,19,17,7,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.877736607
43,19,17,8,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.810136466
43,19,17,9,0.208,0.866,0.186,0.201629639,0.325561523,0.06942749,4,0.872857219
44,18,0,0,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.93083376
44,18,0,1,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.918387079
44,18,0,2,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.903799278
44,18,0,3,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.899323406
44,18,0,4,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.800074082
44,18,0,5,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.871791604
44,18,0,6,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.894315573
44,18,0,7,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.934696987
44,18,0,8,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.884856736
44,18,0,9,0.229,0.874,0.148,0.065032959,0.466949463,0.077484131,4,0.759744055
44,18,9,0,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.71541688
44,18,9,1,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.709193539
44,18,9,2,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.701899639
44,18,9,3,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.699661703
44,18,9,4,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.650037041
44,18,9,5,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.685895802
44,18,9,6,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.697157786
44,18,9,7,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.717348493
44,18,9,8,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.692428368
44,18,9,9,0.229,0.874,0.148,0.197052002,0.002380371,0.146972656,2,0.629872028
45,23,1,0,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.60770844
45,23,1,1,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.60459677
45,23,1,2,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.60094982
45,23,1,3,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.599830852
45,23,1,4,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.57501852
45,23,1,5,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.592947901
45,23,1,6,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.598578893
45,23,1,7,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.608674247
45,23,1,8,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.596214184
45,23,1,9,0.212,0.857,0.18,0.199462891,0.456756592,0.008331299,2,0.564936014
45,23,14,0,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.486725146
45,23,14,1,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.377945646
45,23,14,2,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.355938286
45,23,14,3,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.343099565
45,23,14,4,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.464647583
45,23,14,5,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.380682538
45,23,14,6,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.371962772
45,23,14,7,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.376536664
45,23,14,8,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.410054004
45,23,14,9,0.212,0.857,0.18,0.082122803,0.30871582,0.146179199,1,0.375515758
45,23,20,0,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.541708601
45,23,20,1,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.674835928
45,23,20,2,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.671644146
45,23,20,3,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.606121927
45,23,20,4,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.493489124
45,23,20,5,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.684147398
45,23,20,6,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.641763552
45,23,20,7,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.665160012
45,23,20,8,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.679313963
45,23,20,9,0.212,0.857,0.18,0.021453857,0.811126709,0.071228027,4,0.52068916
49,29,18,0,0.196,0.879,0.164,0.040893555,0.412963867,0.053100586,3,0.703836087
49,29,18,1,0.196,0.879,0.164,0.040893555,0.412963867,0.053100586,3,0.776838988
49,29,18,2,0.196,0.879,0.164,0.040893555,0.412963867,0.053100586,3,0.783703615
49,29,18,3,0.196,0.879,0.164,0.040893555,0.412963867,0.053100586,3,0.692698354
