learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
29,20,17,9,0.225,0.848,0.187,0.00402832,0.81817627,0.124237061,3,0.49649345
31,10,5,0,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.456818925
31,10,5,1,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.493072634
31,10,5,2,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.520176072
31,10,5,3,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.533313067
31,10,5,4,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.425834801
31,10,5,5,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.523550492
31,10,5,6,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.487760216
31,10,5,7,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.48456849
31,10,5,8,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.52437939
31,10,5,9,0.21,0.878,0.158,0.024261475,0.305084229,0.073364258,2,0.498246725
31,10,9,0,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.603638473
31,10,9,1,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.731136486
31,10,9,2,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.752423973
31,10,9,3,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.762227873
31,10,9,4,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.59723192
31,10,9,5,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.742074893
31,10,9,6,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.729825538
31,10,9,7,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.728437132
31,10,9,8,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.723775283
31,10,9,9,0.21,0.878,0.158,0.144592285,0.789611816,0.056427002,4,0.724282648
35,23,17,0,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.790120623
35,23,17,1,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.856242668
35,23,17,2,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.86953185
35,23,17,3,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.843979445
35,23,17,4,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.789380561
35,23,17,5,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.729732327
35,23,17,6,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.860161618
35,23,17,7,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.844245017
35,23,17,8,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.777838184
35,23,17,9,0.211,0.883,0.171,0.207122803,0.36541748,0.137268066,4,0.835522983
44,18,10,0,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.411964299
44,18,10,1,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.500070654
44,18,10,2,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.466011183
44,18,10,3,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.523212015
44,18,10,4,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.43446078
44,18,10,5,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.604067196
44,18,10,6,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.677118224
44,18,10,7,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.578767111
44,18,10,8,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.435408953
44,18,10,9,0.229,0.874,0.148,0.129669189,0.237915039,0.113555908,0,0.493226304
44,18,16,0,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.624509624
44,18,16,1,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.738486106
44,18,16,2,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.639689043
44,18,16,3,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.726133227
44,18,16,4,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.713878229
44,18,16,5,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.665794857
44,18,16,6,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.814964807
44,18,16,7,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.774472171
44,18,16,8,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.558269237
44,18,16,9,0.229,0.874,0.148,0.073974609,0.859558105,0.131378174,4,0.732672096
45,23,21,0,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.537851469
45,23,21,1,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.442103216
45,23,21,2,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.37068506
45,23,21,3,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.502840397
45,23,21,4,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.601353662
45,23,21,5,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.383255557
45,23,21,6,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.526231633
45,23,21,7,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.477442849
45,23,21,8,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.373566726
45,23,21,9,0.212,0.857,0.18,0.108825684,0.697174072,0.060089111,1,0.573662228
45,23,22,0,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.518925734
45,23,22,1,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.471051608
45,23,22,2,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.43534253
45,23,22,3,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.501420198
45,23,22,4,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.550676831
45,23,22,5,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.441627778
45,23,22,6,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.513115817
45,23,22,7,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.488721424
45,23,22,8,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.436783363
45,23,22,9,0.212,0.857,0.18,0.044921875,0.360168457,0.078033447,2,0.536831114
52,16,12,0,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.306462885
52,16,12,1,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.282405231
52,16,12,2,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.284731522
52,16,12,3,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.302409107
52,16,12,4,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.466557092
52,16,12,5,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.264854342
52,16,12,6,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.388281672
52,16,12,7,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.286368414
52,16,12,8,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.303538552
52,16,12,9,0.214,0.861,0.158,0.192962646,0.799865723,0.036987305,1,0.480933839
54,20,6,0,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.427634786
54,20,6,1,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.568342453
54,20,6,2,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.591525223
54,20,6,3,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.511430771
54,20,6,4,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.488863999
54,20,6,5,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.582069043
54,20,6,6,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.575391607
54,20,6,7,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.552977443
54,20,6,8,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.557337169
54,20,6,9,0.213,0.88,0.162,0.146911621,0.245483398,0.072143555,3,0.53314074
55,20,11,0,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.632344867
55,20,11,1,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.772622005
55,20,11,2,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.702446063
55,20,11,3,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.720242605
55,20,11,4,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.741079839
55,20,11,5,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.654795781
55,20,11,6,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.764101499
55,20,11,7,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.761577337
55,20,11,8,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.619233345
55,20,11,9,0.214,0.885,0.152,0.065002441,0.452697754,0.037780762,4,0.752629314
57,27,10,0,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.80447382
57,27,10,1,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.876985428
57,27,10,2,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.844542894
57,27,10,3,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.822986811
57,27,10,4,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.861304521
57,27,10,5,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.686092771
57,27,10,6,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.877299598
57,27,10,7,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.86081512
57,27,10,8,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.725567215
57,27,10,9,0.2,0.865,0.169,0.132446289,0.218597412,0.136352539,4,0.849696316
59,19,4,0,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.65223691
59,19,4,1,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.688492714
59,19,4,2,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.672271447
59,19,4,3,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.661493405
59,19,4,4,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.68065226
59,19,4,5,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.593046385
59,19,4,6,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.688649799
59,19,4,7,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.68040756
59,19,4,8,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.612783607
59,19,4,9,0.222,0.869,0.161,0.012145996,0.672271729,0.04776001,2,0.674848158
59,19,10,0,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.814419842
59,19,10,1,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.834920782
59,19,10,2,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.829455586
59,19,10,3,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.793612211
59,19,10,4,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.831090732
59,19,10,5,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.655218073
59,19,10,6,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.839573748
59,19,10,7,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.820230231
59,19,10,8,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.722342346
59,19,10,9,0.222,0.869,0.161,0.09185791,0.321014404,0.036010742,4,0.810805738
60,19,15,0,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.860209903
60,19,15,1,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.870580964
60,19,15,2,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.847667536
60,19,15,3,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.845107097
60,19,15,4,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.724326689
60,19,15,5,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.783568583
60,19,15,6,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.78806311
60,19,15,7,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.868107414
60,19,15,8,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.776024302
60,19,15,9,0.205,0.864,0.158,0.076660156,0.22869873,0.081817627,3,0.692884587
63,14,9,0,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.918406338
63,14,9,1,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.925964907
63,14,9,2,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.917153631
63,14,9,3,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.885419057
63,14,9,4,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.852927946
63,14,9,5,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.750479172
63,14,9,6,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.889280404
63,14,9,7,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.914080158
63,14,9,8,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.803962693
63,14,9,9,0.217,0.88,0.158,0.075195313,0.037536621,0.095581055,4,0.819823952
66,17,1,0,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.88041234
66,17,1,1,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.817596681
66,17,1,2,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.855976867
66,17,1,3,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.775196836
66,17,1,4,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.812873659
66,17,1,5,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.630641591
66,17,1,6,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.696121546
66,17,1,7,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.755469425
66,17,1,8,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.780719394
66,17,1,9,0.211,0.857,0.171,0.062347412,0.161010742,0.042663574,3,0.761624797
67,9,8,0,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.851211262
67,9,8,1,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.774657599
67,9,8,2,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.768764032
67,9,8,3,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.835459181
67,9,8,4,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.678810637
67,9,8,5,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.752040101
67,9,8,6,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.600698637
67,9,8,7,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.803521282
67,9,8,8,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.816195353
67,9,8,9,0.209,0.865,0.155,0.014221191,0.018341064,0.143341064,3,0.741573632
68,17,2,0,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.675605631
68,17,2,1,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.6373288
68,17,2,2,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.634382016
68,17,2,3,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.667729591
68,17,2,4,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.589405319
68,17,2,5,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.626020051
68,17,2,6,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.550349319
68,17,2,7,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.651760641
68,17,2,8,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.658097676
68,17,2,9,0.222,0.872,0.169,0.008911133,0.812011719,0.100311279,2,0.620786816
69,19,18,0,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.381364663
69,19,18,1,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.429547708
69,19,18,2,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.335675073
69,19,18,3,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.551932276
69,19,18,4,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.318115613
69,19,18,5,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.350959349
69,19,18,6,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.306524455
69,19,18,7,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.335909253
69,19,18,8,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.427100011
69,19,18,9,0.226,0.871,0.174,0.099334717,0.58782959,0.019622803,0,0.524638376
70,13,12,0,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.440682332
70,13,12,1,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.464773854
70,13,12,2,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.417837536
70,13,12,3,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.525966138
70,13,12,4,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.409057807
70,13,12,5,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.425479674
70,13,12,6,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.403262228
70,13,12,7,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.417954626
70,13,12,8,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.463550006
70,13,12,9,0.212,0.871,0.166,0.114837646,0.316070557,0.066192627,2,0.512319188
77,17,16,0,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.299131995
77,17,16,1,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.377772699
77,17,16,2,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.311518717
77,17,16,3,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.430495762
77,17,16,4,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.318119217
77,17,16,5,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.457337833
77,17,16,6,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.450149769
77,17,16,7,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.410547967
77,17,16,8,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.353036956
77,17,16,9,0.196,0.897,0.194,0.147644043,0.2315979,0.0809021,1,0.404446773
78,20,12,0,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.154890998
78,20,12,1,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.194181559
78,20,12,2,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.167474532
78,20,12,3,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.2218102
78,20,12,4,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.297655799
78,20,12,5,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.23329047
78,20,12,6,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.281785945
78,20,12,7,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.2094453
78,20,12,8,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.196729975
78,20,12,9,0.219,0.868,0.184,0.015472412,0.385742188,0.056884766,0,0.378907941
79,17,6,0,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.53801333
79,17,6,1,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.389732807
79,17,6,2,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.36342556
79,17,6,3,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.40264851
79,17,6,4,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.601649097
79,17,6,5,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.516084925
79,17,6,6,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.534850952
79,17,6,7,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.52018975
79,17,6,8,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.551591722
79,17,6,9,0.208,0.874,0.147,0.074981689,0.004425049,0.108306885,3,0.55983825
80,7,2,0,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.470660637
80,7,2,1,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.209003299
80,7,2,2,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.188037777
80,7,2,3,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.266752111
80,7,2,4,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.539659216
80,7,2,5,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.264236333
80,7,2,6,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.31164331
80,7,2,7,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.283203195
80,7,2,8,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.3015089
80,7,2,9,0.21,0.89,0.171,0.110290527,0.167419434,0.005157471,0,0.446987843
82,16,2,0,0.223,0.881,0.145,0.198547363,0.651977539,0.08013916,3,0.695898149
82,16,2,1,0.223,0.881,0.145,0.198547363,0.651977539,0.08013916,3,0.397143677
82,16,2,2,0.223,0.881,0.145,0.198547363,0.651977539,0.08013916,3,0.373707182
